Class,RuleId,RuleName,Severity,Line
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilitySingletonFactory.java",S2147,MINOR,77
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilitySingletonFactory.java",S112,MAJOR,78
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilitySingletonFactory.java",S112,MAJOR,83
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,111
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,187
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1192,CRITICAL,52
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,53
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,55
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1192,CRITICAL,61
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,62
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,64
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1192,CRITICAL,70
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,71
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,73
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,90
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S112,MAJOR,46
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1130,MINOR,46
