Class,RuleId,RuleName,Severity,Line
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,460
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,530
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,537
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1488,MINOR,614
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,634
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,641
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,645
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1488,MINOR,728
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,745
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,753
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,130
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,199
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,232
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,277
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorTableEndpoint.java",S1854,MAJOR,122
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S1066,MAJOR,59
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S1135,INFO,90
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S2147,MINOR,103
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S2147,MINOR,105
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S2147,MINOR,107
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationHelper.java",S2147,MINOR,109
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AsyncAggregationClient.java",S1124,MINOR,60
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AsyncAggregationClient.java",S2293,MINOR,356
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AsyncAggregationClient.java",S3776,CRITICAL,390
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,51
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,53
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,55
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,57
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,61
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,248
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,316
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,392
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,458
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,529
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,633
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,744
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,258
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,326
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1135,INFO,459
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,471
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,542
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,648
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,756
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S1135,INFO,457
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorTableEndpoint.java",S115,CRITICAL,61
