Class,RuleId,RuleName,Severity,Line
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestCellUtil.java",S1124,MINOR,540
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1905,MINOR,184
"hbase-common:src/test/java/org/apache/hadoop/hbase/TimedOutTestsListener.java",S106,MAJOR,50
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/aes/TestAES.java",S112,MAJOR,119
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/aes/TestCommonsAES.java",S112,MAJOR,120
"hbase-common:src/test/java/org/apache/hadoop/hbase/util/TestByteBufferArray.java",S125,MAJOR,131
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/X509Util.java",S1192,CRITICAL,210
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestX509Util.java",S1602,MINOR,249
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestX509Util.java",S1602,MINOR,287
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestX509Util.java",S1602,MINOR,324
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestX509Util.java",S1602,MINOR,362
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestX509Util.java",S1602,MINOR,408
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/hfile/trace/HFileContextAttributesBuilderConsumer.java",S1135,INFO,80
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S1659,MINOR,100
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S1192,CRITICAL,110
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S1192,CRITICAL,110
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S1659,MINOR,231
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S3776,CRITICAL,344
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/util/BlockIOUtils.java",S1659,MINOR,346
"hbase-common:src/main/java/org/apache/hadoop/hbase/trace/HBaseSemanticAttributes.java",S1135,INFO,115
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JVM.java",S1192,CRITICAL,49
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JVM.java",S115,CRITICAL,49
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JVM.java",S115,CRITICAL,51
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JVM.java",S1192,CRITICAL,54
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JVM.java",S115,CRITICAL,55
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/TestByteBuffAllocatorLeakDetection.java",S1215,CRITICAL,69
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/TestByteBuffAllocatorLeakDetection.java",S1215,CRITICAL,79
"hbase-common:src/main/java/org/apache/hadoop/hbase/MetaCellComparator.java",S107,MAJOR,114
"hbase-common:src/main/java/org/apache/hadoop/hbase/MetaCellComparator.java",S3776,CRITICAL,114
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ReflectionUtils.java",S112,MAJOR,86
"hbase-common:src/main/java/org/apache/hadoop/hbase/rsgroup/RSGroupInfo.java",S1133,INFO,72
"hbase-common:src/main/java/org/apache/hadoop/hbase/ByteBufferExtendedCell.java",S125,MAJOR,49
"hbase-common:src/main/java/org/apache/hadoop/hbase/ExtendedCellBuilder.java",S1135,INFO,26
"hbase-common:src/main/java/org/apache/hadoop/hbase/HConstants.java",S2386,MINOR,534
"hbase-common:src/main/java/org/apache/hadoop/hbase/HConstants.java",S2386,MINOR,699
"hbase-common:src/main/java/org/apache/hadoop/hbase/HConstants.java",S3878,MINOR,1185
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S2386,MINOR,88
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,510
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,529
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,543
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,607
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,634
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,684
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1874,MINOR,696
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1874,MINOR,697
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1874,MINOR,697
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1874,MINOR,698
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,818
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,891
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,932
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S3776,CRITICAL,932
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1135,INFO,1438
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S3776,CRITICAL,1521
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1135,INFO,1581
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1135,INFO,1620
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S107,MAJOR,1846
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S3776,CRITICAL,2041
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValue.java",S1135,INFO,2217
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValueTestUtil.java",S1158,MINOR,102
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValueTestUtil.java",S1158,MINOR,132
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValueUtil.java",S1874,MINOR,130
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValueUtil.java",S107,MAJOR,344
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,820
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,820
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,825
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,825
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,827
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,827
