Class,RuleId,RuleName,Severity,Line
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestSimpleLoadBalancer.java",S117,MINOR,135
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerBalanceCluster.java",S117,MINOR,59
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S1602,MINOR,125
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/LoadBalancer.java",S1133,INFO,77
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S3008,MINOR,65
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/HeterogeneousRegionCountCostFunction.java",S1905,MINOR,154
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/HeterogeneousRegionCountCostFunction.java",S135,MINOR,172
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S125,MAJOR,93
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S125,MAJOR,109
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S125,MAJOR,122
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S125,MAJOR,138
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S135,MINOR,789
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S135,MINOR,490
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S1066,MAJOR,475
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancer.java",S2293,MINOR,154
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S3776,CRITICAL,286
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerMidCluster.java",S1135,INFO,65
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1602,MINOR,717
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/TestRegionPlan.java",S116,MINOR,45
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/TestRegionPlan.java",S116,MINOR,46
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeLoadBalancer.java",S135,MINOR,88
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeLoadBalancer.java",S3776,CRITICAL,218
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S135,MINOR,107
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S3776,CRITICAL,423
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java",S125,MAJOR,65
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredStochasticBalancer.java",S3776,CRITICAL,183
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S2293,MINOR,296
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S2293,MINOR,406
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeLoadBalancer.java",S125,MAJOR,79
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S106,MAJOR,160
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S106,MAJOR,166
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S106,MAJOR,173
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/RegionHDFSBlockLocationFinder.java",S1135,INFO,193
