Class,RuleId,RuleName,Severity,Line
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,171
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,172
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackup.java",S1192,CRITICAL,106
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackup.java",S1192,CRITICAL,109
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackup.java",S117,MINOR,111
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackup.java",S1192,CRITICAL,204
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/util/BackupUtils.java",S4165,MAJOR,278
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/util/BackupUtils.java",S4165,MAJOR,279
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupUtils.java",S1604,MAJOR,61
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupUtils.java",S1604,MAJOR,73
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1192,CRITICAL,402
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1604,MAJOR,591
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,605
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,608
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,628
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupDelete.java",S1192,CRITICAL,63
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupDelete.java",S1192,CRITICAL,94
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupDelete.java",S1192,CRITICAL,101
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupBase.java",S3008,MINOR,93
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupBase.java",S3008,MINOR,94
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S1124,MINOR,61
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S1124,MINOR,64
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S1193,MAJOR,394
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1192,CRITICAL,1011
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupManager.java",S1604,MAJOR,93
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/master/LogRollMasterProcedureManager.java",S1135,INFO,162
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1135,INFO,620
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,749
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,768
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,781
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,783
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S3776,CRITICAL,81
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S2293,MINOR,214
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupMerge.java",S117,MINOR,52
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupMerge.java",S1192,CRITICAL,71
