Class,RuleId,RuleName,Severity,Line
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/top/TopScreenView.java",S4274,MAJOR,134
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/top/TopScreenView.java",S6213,MAJOR,262
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,30
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,31
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,32
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,33
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,34
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,35
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,36
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,37
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,38
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,39
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,40
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,41
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,42
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,43
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,44
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,45
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/KeyPress.java",S115,CRITICAL,58
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/impl/EscapeSequences.java",S3400,MINOR,33
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/terminal/impl/EscapeSequences.java",S3400,MINOR,52
