Class,RuleId,RuleName,Severity,Line
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1874,MINOR,1292
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S106,MAJOR,1329
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1186,CRITICAL,1717
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S3776,CRITICAL,1721
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S106,MAJOR,1890
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S106,MAJOR,1900
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S106,MAJOR,1907
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S3398,MINOR,1974
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedListWithVisibility.java",S106,MAJOR,579
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S127,MAJOR,223
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S1135,INFO,375
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,539
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,541
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,543
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,545
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,547
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,549
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,551
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,553
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestReplication.java",S3776,CRITICAL,190
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestReplication.java",S1135,INFO,205
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestTimeBoundedRequestsWithRegionReplicas.java",S1192,CRITICAL,125
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestTimeBoundedRequestsWithRegionReplicas.java",S1488,MINOR,337
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestWithCellVisibilityLoadAndVerify.java",S1192,CRITICAL,251
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestWithCellVisibilityLoadAndVerify.java",S106,MAJOR,255
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestWithCellVisibilityLoadAndVerify.java",S106,MAJOR,257
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S1135,INFO,145
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestDDLMasterFailover.java",S1488,MINOR,395
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/RollingBatchRestartRsAction.java",S3776,CRITICAL,72
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestFileBasedSFTBulkLoad.java",S3008,MINOR,51
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestFileBasedSFTBulkLoad.java",S3008,MINOR,52
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestFileBasedSFTBulkLoad.java",S3008,MINOR,53
